[0.1375000000007276, 4.450000000000728, 3.375, 1.6000000000003638, 1.6124999999992724, 3.962499999999636, 2.3250000000007276, 0.0, 0.0, 3.3125, 1.9249999999992724, 0.6625000000003638, 6.024999999999636, 3.5499999999992724, 1.5874999999996362, 1.625, 4.862499999999272, 1.6625000000003638, 0.0, 0.0, 3.3250000000007276, 2.5750000000007276, 1.0750000000007276, 8.137500000000728, 9.387500000000728, 9.899999999999636, 9.0, 5.587499999999636, 1.6749999999992724, 0.1875, 0.0, 3.4249999999992724, 1.5, 2.5, 12.825000000000728, 11.25, 10.225000000000364, 11.287500000000364, 11.325000000000728, 1.2999999999992724, 0.0, 0.0, 2.274999999999636, 0.375, 2.4375, 13.0, 13.737499999999272, 11.6875, 12.212499999999636, 11.012500000000728, 2.6124999999992724, 0.4624999999996362, 0.0, 3.287500000000364, 0.375, 1.0874999999996362, 7.575000000000728, 8.862499999999272, 12.9375, 13.537500000000364, 8.950000000000728, 0.625, 1.2875000000003638, 0.0, 2.25, 0.2625000000007276, 0.0, 4.762500000000728, 1.8624999999992724, 3.8875000000007276, 1.7000000000007276, 4.825000000000728, 0.0, 0.4750000000003638, 0.0, 2.274999999999636, 0.0, 0.0, 4.325000000000728, 1.5249999999996362, 4.512500000000728, 1.625, 4.575000000000728, 0.0, 2.1124999999992724, 0.0, 3.274999999999636, 0.0, 0.2625000000007276, 4.237499999999272, 2.475000000000364, 1.1875, 1.25, 3.899999999999636, 0.0, 0.0375000000003638, 0.3374999999996362, 2.2999999999992724, 0.2000000000007276, 0.0, 2.3125, 0.1625000000003638, 0.3624999999992724, 0.0, 3.274999999999636, 0.2999999999992724, 0.6375000000007276, 0.0, 3.3125, 0.1749999999992724, 0.2000000000007276, 1.4249999999992724, 0.1875, 0.3374999999996362, 0.2875000000003638, 3.625, 0.4750000000003638, 0.0, 0.0, 3.1749999999992724, 0.0],temperature : 12.13, humidity : 37.49, Pression : 82212.0
[0.1375000000007276, 4.450000000000728, 2.375, 0.6000000000003638, 0.0, 4.962499999999636, 1.3250000000007276, 0.25, 0.0, 4.3125, 0.9249999999992724, 1.6625000000003638, 5.024999999999636, 4.549999999999272, 1.5874999999996362, 1.625, 2.8624999999992724, 1.6625000000003638, 0.0, 0.0, 2.3250000000007276, 0.5750000000007276, 1.0750000000007276, 7.137500000000728, 7.387500000000728, 7.899999999999636, 9.0, 6.587499999999636, 1.6749999999992724, 0.0, 0.0, 2.4249999999992724, 0.5, 1.5, 10.825000000000728, 12.25, 9.225000000000364, 9.287500000000364, 10.325000000000728, 2.2999999999992724, 0.0, 0.0, 3.274999999999636, 0.375, 2.4375, 12.0, 13.737499999999272, 9.6875, 11.212499999999636, 11.012500000000728, 3.6124999999992724, 0.0, 0.0, 2.287500000000364, 1.375, 1.0874999999996362, 7.575000000000728, 8.862499999999272, 10.9375, 14.537500000000364, 9.950000000000728, 1.625, 0.2875000000003638, 0.8624999999992724, 3.25, 1.2625000000007276, 0.4750000000003638, 4.762500000000728, 2.8624999999992724, 2.8875000000007276, 2.7000000000007276, 4.825000000000728, 1.8125, 0.0, 0.0, 3.274999999999636, 0.1000000000003638, 0.9125000000003638, 4.325000000000728, 3.524999999999636, 1.5125000000007276, 3.625, 5.575000000000728, 0.1000000000003638, 1.1124999999992724, 0.3875000000007276, 3.274999999999636, 0.2250000000003638, 1.2625000000007276, 4.237499999999272, 1.4750000000003638, 1.1875, 0.25, 4.899999999999636, 0.0, 0.0, 1.3374999999996362, 3.2999999999992724, 0.2000000000007276, 0.0625, 3.3125, 0.0, 0.3624999999992724, 0.0, 2.274999999999636, 0.0, 0.6375000000007276, 0.0, 2.3125, 0.0, 0.2000000000007276, 3.4249999999992724, 0.1875, 0.3374999999996362, 0.0, 3.625, 0.4750000000003638, 0.8125, 0.0, 3.1749999999992724, 0.0],temperature : 12.13, humidity : 37.49, Pression : 82212.0
[0.1375000000007276, 3.4500000000007276, 2.375, 1.6000000000003638, 2.6124999999992724, 3.962499999999636, 0.3250000000007276, 0.25, 0.0, 2.3125, 0.0, 0.0, 4.024999999999636, 3.5499999999992724, 0.5874999999996362, 1.625, 2.8624999999992724, 0.6625000000003638, 0.0, 0.0, 2.3250000000007276, 0.5750000000007276, 1.0750000000007276, 4.137500000000728, 2.3875000000007276, 5.899999999999636, 6.0, 4.587499999999636, 0.0, 0.0, 0.6749999999992724, 3.4249999999992724, 0.0, 0.5, 3.8250000000007276, 4.25, 10.225000000000364, 11.287500000000364, 7.325000000000728, 0.2999999999992724, 0.8374999999996362, 0.0, 1.2749999999996362, 0.375, 1.4375, 5.0, 5.737499999999272, 11.6875, 10.212499999999636, 10.012500000000728, 0.6124999999992724, 0.4624999999996362, 0.0, 2.287500000000364, 0.0, 1.0874999999996362, 4.575000000000728, 4.862499999999272, 10.9375, 12.537500000000364, 8.950000000000728, 0.625, 1.2875000000003638, 0.0, 2.25, 0.0, 0.4750000000003638, 3.7625000000007276, 1.8624999999992724, 3.8875000000007276, 2.7000000000007276, 4.825000000000728, 0.0, 1.4750000000003638, 0.625, 3.274999999999636, 0.1000000000003638, 0.9125000000003638, 3.3250000000007276, 0.0, 3.5125000000007276, 2.625, 4.575000000000728, 0.1000000000003638, 2.1124999999992724, 0.3875000000007276, 2.274999999999636, 0.2250000000003638, 1.2625000000007276, 3.2374999999992724, 0.0, 2.1875, 2.25, 4.899999999999636, 0.0, 1.0375000000003638, 0.3374999999996362, 3.2999999999992724, 0.0, 0.0625, 3.3125, 0.1625000000003638, 0.3624999999992724, 0.9624999999996362, 2.274999999999636, 0.0, 0.0, 0.8125, 3.3125, 0.0, 0.2000000000007276, 3.4249999999992724, 0.1875, 0.0, 1.2875000000003638, 2.625, 0.4750000000003638, 0.0, 0.0, 2.1749999999992724, 0.1000000000003638],temperature : 12.13, humidity : 37.49, Pression : 82212.0
;
[0.0, 2.4500000000007276, 0.375, 0.0, 0.6124999999992724, 3.962499999999636, 1.3250000000007276, 0.25, 0.7250000000003638, 3.3125, 1.9249999999992724, 0.0, 2.024999999999636, 0.5499999999992724, 0.0, 0.0, 1.8624999999992724, 0.6625000000003638, 0.4874999999992724, 0.3250000000007276, 3.3250000000007276, 1.5750000000007276, 0.0, 4.137500000000728, 3.3875000000007276, 0.8999999999996362, 4.0, 15.587499999999636, 17.674999999999272, 10.1875, 3.6749999999992724, 3.4249999999992724, 1.5, 0.0, 2.8250000000007276, 1.25, 0.2250000000003638, 0.2875000000003638, 8.325000000000728, 7.299999999999272, 2.837499999999636, 0.0, 4.274999999999636, 2.375, 0.0, 3.0, 0.7374999999992724, 0.0, 0.2124999999996362, 5.012500000000728, 2.6124999999992724, 1.4624999999996362, 0.0, 4.287500000000364, 1.375, 0.0874999999996362, 3.5750000000007276, 0.8624999999992724, 0.0, 0.5375000000003638, 4.950000000000728, 1.625, 1.2875000000003638, 0.8624999999992724, 4.25, 0.2625000000007276, 0.4750000000003638, 3.7625000000007276, 0.8624999999992724, 0.0, 0.7000000000007276, 3.8250000000007276, 1.8125, 0.0, 0.625, 4.274999999999636, 1.1000000000003638, 0.0, 4.325000000000728, 2.524999999999636, 0.0, 0.625, 5.575000000000728, 1.1000000000003638, 0.1124999999992724, 0.3875000000007276, 3.274999999999636, 0.2250000000003638, 0.2625000000007276, 3.2374999999992724, 0.4750000000003638, 0.0, 0.0, 4.899999999999636, 1.4249999999992724, 0.0375000000003638, 0.3374999999996362, 3.2999999999992724, 2.2000000000007276, 0.0625, 3.3125, 0.1625000000003638, 0.0, 0.0, 3.274999999999636, 0.2999999999992724, 0.0, 0.0, 3.3125, 1.1749999999992724, 0.2000000000007276, 3.4249999999992724, 1.1875, 0.0, 0.0, 2.625, 0.4750000000003638, 0.0, 0.0, 3.1749999999992724, 0.1000000000003638],temperature : 12.13, humidity : 37.49, Pression : 82212.0
[0.0, 3.4500000000007276, 2.375, 1.6000000000003638, 2.6124999999992724, 8.962499999999636, 7.325000000000728, 2.25, 1.7250000000003638, 3.3125, 0.9249999999992724, 0.0, 3.024999999999636, 1.5499999999992724, 0.5874999999996362, 3.625, 15.862499999999272, 16.662500000000364, 9.487499999999272, 0.3250000000007276, 3.3250000000007276, 0.5750000000007276, 0.0750000000007276, 3.1375000000007276, 2.3875000000007276, 3.899999999999636, 13.0, 17.587499999999636, 17.674999999999272, 11.1875, 3.6749999999992724, 3.4249999999992724, 0.5, 0.0, 2.8250000000007276, 0.25, 1.2250000000003638, 3.287500000000364, 9.325000000000728, 9.299999999999272, 4.837499999999636, 0.0, 2.274999999999636, 0.375, 0.0, 3.0, 0.7374999999992724, 0.0, 0.2124999999996362, 5.012500000000728, 2.6124999999992724, 0.4624999999996362, 0.0, 3.287500000000364, 0.375, 0.0, 1.5750000000007276, 0.0, 0.0, 1.5375000000003638, 3.9500000000007276, 1.625, 0.2875000000003638, 0.8624999999992724, 2.25, 0.2625000000007276, 0.0, 2.7625000000007276, 0.0, 0.0, 0.7000000000007276, 3.8250000000007276, 0.8125, 1.4750000000003638, 0.625, 2.274999999999636, 0.1000000000003638, 0.0, 3.3250000000007276, 0.5249999999996362, 0.0, 1.625, 4.575000000000728, 1.1000000000003638, 0.1124999999992724, 0.3875000000007276, 3.274999999999636, 0.0, 0.2625000000007276, 2.2374999999992724, 0.4750000000003638, 0.1875, 1.25, 4.899999999999636, 0.4249999999992724, 1.0375000000003638, 1.3374999999996362, 3.2999999999992724, 0.2000000000007276, 0.0625, 3.3125, 0.1625000000003638, 0.0, 0.0, 2.274999999999636, 0.2999999999992724, 0.0, 0.8125, 2.3125, 0.1749999999992724, 1.2000000000007276, 2.4249999999992724, 0.1875, 1.3374999999996362, 0.2875000000003638, 2.625, 0.4750000000003638, 0.8125, 0.0, 2.1749999999992724, 1.1000000000003638],temperature : 12.13, humidity : 37.49, Pression : 82212.0
[0.1375000000007276, 3.4500000000007276, 2.375, 2.600000000000364, 5.612499999999272, 8.962499999999636, 7.325000000000728, 3.25, 1.7250000000003638, 2.3125, 0.9249999999992724, 0.6625000000003638, 3.024999999999636, 2.5499999999992724, 5.587499999999636, 13.625, 17.862499999999272, 16.662500000000364, 9.487499999999272, 1.3250000000007276, 3.3250000000007276, 0.5750000000007276, 1.0750000000007276, 3.1375000000007276, 2.3875000000007276, 8.899999999999636, 16.0, 17.587499999999636, 15.674999999999272, 10.1875, 3.6749999999992724, 2.4249999999992724, 0.0, 0.0, 2.8250000000007276, 0.25, 3.225000000000364, 6.287500000000364, 10.325000000000728, 7.299999999999272, 3.837499999999636, 0.7999999999992724, 3.274999999999636, 0.0, 0.4375, 3.0, 0.0, 0.6875, 2.212499999999636, 6.012500000000728, 1.6124999999992724, 1.4624999999996362, 0.7124999999996362, 4.287500000000364, 0.0, 1.0874999999996362, 3.5750000000007276, 0.8624999999992724, 0.0, 2.537500000000364, 3.9500000000007276, 0.625, 0.0, 2.8624999999992724, 3.25, 0.0, 0.4750000000003638, 3.7625000000007276, 0.8624999999992724, 0.8875000000007276, 1.7000000000007276, 3.8250000000007276, 1.8125, 0.4750000000003638, 1.625, 3.274999999999636, 1.1000000000003638, 0.9125000000003638, 3.3250000000007276, 0.5249999999996362, 0.0, 2.625, 4.575000000000728, 0.1000000000003638, 1.1124999999992724, 0.3875000000007276, 3.274999999999636, 0.2250000000003638, 0.2625000000007276, 2.2374999999992724, 0.4750000000003638, 0.1875, 1.25, 2.899999999999636, 0.4249999999992724, 0.0, 0.3374999999996362, 1.2999999999992724, 0.0, 0.0625, 2.3125, 0.0, 0.0, 0.9624999999996362, 1.2749999999996362, 0.0, 0.6375000000007276, 1.8125, 1.3125, 0.0, 1.2000000000007276, 2.4249999999992724, 0.1875, 0.3374999999996362, 0.2875000000003638, 1.625, 0.4750000000003638, 0.0, 0.0, 2.1749999999992724, 0.1000000000003638],temperature : 12.13, humidity : 37.49, Pression : 82212.0
[0.0, 3.4500000000007276, 1.375, 4.600000000000364, 8.612499999999272, 10.962499999999636, 5.325000000000728, 2.25, 0.7250000000003638, 1.3125, 0.0, 0.0, 3.024999999999636, 1.5499999999992724, 9.587499999999636, 14.625, 17.862499999999272, 15.662500000000364, 9.487499999999272, 0.3250000000007276, 2.3250000000007276, 0.0, 0.0, 4.137500000000728, 5.387500000000728, 10.899999999999636, 16.0, 18.587499999999636, 18.674999999999272, 11.1875, 3.6749999999992724, 3.4249999999992724, 1.5, 0.0, 2.8250000000007276, 3.25, 4.225000000000364, 6.287500000000364, 11.325000000000728, 10.299999999999272, 3.837499999999636, 0.7999999999992724, 2.274999999999636, 1.375, 0.0, 3.0, 2.7374999999992724, 2.6875, 2.212499999999636, 6.012500000000728, 3.6124999999992724, 1.4624999999996362, 0.0, 3.287500000000364, 1.375, 0.0, 3.5750000000007276, 1.8624999999992724, 1.9375, 1.5375000000003638, 3.9500000000007276, 2.625, 1.2875000000003638, 0.0, 3.25, 2.2625000000007276, 0.0, 2.7625000000007276, 1.8624999999992724, 0.8875000000007276, 0.7000000000007276, 3.8250000000007276, 2.8125, 1.4750000000003638, 0.625, 2.274999999999636, 2.100000000000364, 0.0, 3.3250000000007276, 3.524999999999636, 2.5125000000007276, 2.625, 4.575000000000728, 2.100000000000364, 3.1124999999992724, 0.3875000000007276, 2.274999999999636, 1.2250000000003638, 0.0, 3.2374999999992724, 1.4750000000003638, 2.1875, 1.25, 4.899999999999636, 2.4249999999992724, 1.0375000000003638, 1.3374999999996362, 2.2999999999992724, 1.2000000000007276, 0.0625, 2.3125, 1.1625000000003638, 0.3624999999992724, 0.0, 2.274999999999636, 2.2999999999992724, 0.6375000000007276, 0.0, 2.3125, 1.1749999999992724, 0.2000000000007276, 2.4249999999992724, 2.1875, 0.3374999999996362, 0.0, 1.625, 1.4750000000003638, 0.0, 0.0, 2.1749999999992724, 2.100000000000364],temperature : 12.13, humidity : 37.49, Pression : 82212.0
[0.0, 4.450000000000728, 5.375, 6.600000000000364, 8.612499999999272, 10.962499999999636, 9.325000000000728, 4.25, 0.7250000000003638, 3.3125, 0.9249999999992724, 0.6625000000003638, 5.024999999999636, 4.549999999999272, 11.587499999999636, 15.625, 17.862499999999272, 18.662500000000364, 9.487499999999272, 0.3250000000007276, 4.325000000000728, 1.5750000000007276, 1.0750000000007276, 3.1375000000007276, 3.3875000000007276, 11.899999999999636, 17.0, 17.587499999999636, 16.674999999999272, 11.1875, 3.6749999999992724, 1.4249999999992724, 0.5, 0.0, 0.8250000000007276, 0.25, 6.225000000000364, 8.287500000000364, 9.325000000000728, 8.299999999999272, 6.837499999999636, 0.7999999999992724, 1.2749999999996362, 0.0, 0.0, 1.0, 1.7374999999992724, 2.6875, 2.212499999999636, 4.012500000000728, 2.6124999999992724, 2.462499999999636, 0.7124999999996362, 1.2875000000003638, 0.375, 0.0, 1.5750000000007276, 1.8624999999992724, 2.9375, 1.5375000000003638, 2.9500000000007276, 1.625, 2.287500000000364, 0.8624999999992724, 1.25, 1.2625000000007276, 0.0, 2.7625000000007276, 1.8624999999992724, 2.8875000000007276, 0.7000000000007276, 3.8250000000007276, 2.8125, 1.4750000000003638, 0.625, 2.274999999999636, 0.1000000000003638, 0.9125000000003638, 3.3250000000007276, 1.5249999999996362, 2.5125000000007276, 2.625, 4.575000000000728, 1.1000000000003638, 1.1124999999992724, 0.3875000000007276, 2.274999999999636, 1.2250000000003638, 0.2625000000007276, 4.237499999999272, 0.4750000000003638, 1.1875, 1.25, 4.899999999999636, 0.4249999999992724, 1.0375000000003638, 1.3374999999996362, 3.2999999999992724, 0.2000000000007276, 0.0625, 3.3125, 1.1625000000003638, 1.3624999999992724, 0.0, 2.274999999999636, 1.2999999999992724, 1.6375000000007276, 0.0, 3.3125, 0.1749999999992724, 0.0, 1.4249999999992724, 0.1875, 0.3374999999996362, 0.0, 3.625, 0.4750000000003638, 0.8125, 0.0, 2.1749999999992724, 1.1000000000003638],temperature : 12.13, humidity : 37.49, Pression : 82212.0
[0.1375000000007276, 2.4500000000007276, 3.375, 6.600000000000364, 7.612499999999272, 8.962499999999636, 6.325000000000728, 4.25, 0.7250000000003638, 1.3125, 0.9249999999992724, 0.0, 3.024999999999636, 3.5499999999992724, 11.587499999999636, 14.625, 16.862499999999272, 16.662500000000364, 10.487499999999272, 0.3250000000007276, 1.3250000000007276, 0.5750000000007276, 1.0750000000007276, 4.137500000000728, 3.3875000000007276, 10.899999999999636, 17.0, 17.587499999999636, 16.674999999999272, 9.1875, 2.6749999999992724, 3.4249999999992724, 0.0, 0.0, 3.8250000000007276, 0.25, 3.225000000000364, 8.287500000000364, 12.325000000000728, 8.299999999999272, 3.837499999999636, 1.7999999999992724, 3.274999999999636, 0.375, 0.0, 3.0, 0.7374999999992724, 0.6875, 3.212499999999636, 6.012500000000728, 1.6124999999992724, 1.4624999999996362, 0.7124999999996362, 2.287500000000364, 0.0, 0.0874999999996362, 2.5750000000007276, 0.8624999999992724, 0.0, 1.5375000000003638, 3.9500000000007276, 1.625, 0.2875000000003638, 0.8624999999992724, 2.25, 0.2625000000007276, 0.0, 2.7625000000007276, 0.0, 0.0, 0.7000000000007276, 3.8250000000007276, 0.8125, 0.0, 1.625, 2.274999999999636, 0.1000000000003638, 0.0, 3.3250000000007276, 0.5249999999996362, 0.5125000000007276, 0.625, 3.5750000000007276, 1.1000000000003638, 1.1124999999992724, 0.3875000000007276, 2.274999999999636, 0.2250000000003638, 0.0, 3.2374999999992724, 0.4750000000003638, 0.1875, 1.25, 3.899999999999636, 0.4249999999992724, 0.0375000000003638, 0.3374999999996362, 2.2999999999992724, 0.2000000000007276, 0.0, 2.3125, 0.0, 0.0, 0.0, 1.2749999999996362, 0.0, 0.0, 0.0, 1.3125, 0.0, 0.0, 2.4249999999992724, 0.0, 1.3374999999996362, 0.0, 2.625, 0.0, 1.8125, 0.0, 2.1749999999992724, 0.1000000000003638],temperature : 12.13, humidity : 37.49, Pression : 82212.0
[0.1375000000007276, 4.450000000000728, 3.375, 6.600000000000364, 8.612499999999272, 10.962499999999636, 6.325000000000728, 3.25, 0.7250000000003638, 3.3125, 0.9249999999992724, 0.0, 4.024999999999636, 3.5499999999992724, 11.587499999999636, 15.625, 17.862499999999272, 15.662500000000364, 8.487499999999272, 0.3250000000007276, 2.3250000000007276, 0.5750000000007276, 0.0750000000007276, 3.1375000000007276, 3.3875000000007276, 11.899999999999636, 16.0, 17.587499999999636, 16.674999999999272, 10.1875, 3.6749999999992724, 2.4249999999992724, 0.5, 0.0, 2.8250000000007276, 2.25, 5.225000000000364, 7.287500000000364, 10.325000000000728, 8.299999999999272, 3.837499999999636, 0.7999999999992724, 2.274999999999636, 0.0, 0.0, 1.0, 0.0, 2.6875, 2.212499999999636, 5.012500000000728, 3.6124999999992724, 2.462499999999636, 0.0, 1.2875000000003638, 0.375, 0.0, 2.5750000000007276, 0.0, 0.9375, 0.0, 2.9500000000007276, 1.625, 2.287500000000364, 0.0, 1.25, 0.2625000000007276, 0.0, 1.7625000000007276, 0.8624999999992724, 0.8875000000007276, 0.0, 3.8250000000007276, 1.8125, 1.4750000000003638, 0.0, 3.274999999999636, 1.1000000000003638, 0.0, 2.3250000000007276, 1.5249999999996362, 1.5125000000007276, 1.625, 4.575000000000728, 1.1000000000003638, 2.1124999999992724, 0.0, 1.2749999999996362, 0.2250000000003638, 0.2625000000007276, 2.2374999999992724, 0.0, 1.1875, 0.25, 2.899999999999636, 0.4249999999992724, 0.0375000000003638, 0.0, 2.2999999999992724, 0.2000000000007276, 0.0625, 1.3125, 1.1625000000003638, 0.3624999999992724, 0.0, 2.274999999999636, 0.2999999999992724, 0.6375000000007276, 0.0, 2.3125, 0.1749999999992724, 0.2000000000007276, 0.0, 1.1875, 0.3374999999996362, 0.2875000000003638, 0.625, 1.4750000000003638, 0.0, 0.0, 0.1749999999992724, 0.1000000000003638],temperature : 12.13, humidity : 37.49, Pression : 82212.0
[1.1375000000007276, 4.450000000000728, 2.375, 5.600000000000364, 8.612499999999272, 11.962499999999636, 6.325000000000728, 3.25, 0.7250000000003638, 2.3125, 0.0, 0.6625000000003638, 3.024999999999636, 4.549999999999272, 10.587499999999636, 16.625, 17.862499999999272, 16.662500000000364, 7.487499999999272, 1.3250000000007276, 2.3250000000007276, 0.0, 2.0750000000007276, 2.1375000000007276, 4.387500000000728, 10.899999999999636, 17.0, 17.587499999999636, 17.674999999999272, 10.1875, 3.6749999999992724, 2.4249999999992724, 0.5, 0.0, 2.8250000000007276, 2.25, 4.225000000000364, 8.287500000000364, 10.325000000000728, 9.299999999999272, 3.837499999999636, 0.7999999999992724, 1.2749999999996362, 0.375, 1.4375, 2.0, 0.7374999999992724, 1.6875, 3.212499999999636, 5.012500000000728, 2.6124999999992724, 1.4624999999996362, 0.0, 3.287500000000364, 0.375, 1.0874999999996362, 2.5750000000007276, 0.8624999999992724, 0.9375, 1.5375000000003638, 3.9500000000007276, 0.625, 1.2875000000003638, 1.8624999999992724, 2.25, 0.0, 0.4750000000003638, 1.7625000000007276, 0.0, 0.8875000000007276, 2.7000000000007276, 2.8250000000007276, 0.8125, 0.0, 1.625, 2.274999999999636, 0.1000000000003638, 1.9125000000003638, 2.3250000000007276, 1.5249999999996362, 3.5125000000007276, 2.625, 3.5750000000007276, 0.1000000000003638, 2.1124999999992724, 1.3875000000007276, 2.274999999999636, 0.2250000000003638, 1.2625000000007276, 3.2374999999992724, 0.4750000000003638, 1.1875, 2.25, 2.899999999999636, 1.4249999999992724, 2.037500000000364, 2.337499999999636, 1.2999999999992724, 0.2000000000007276, 1.0625, 1.3125, 0.1625000000003638, 0.0, 0.0, 1.2749999999996362, 0.0, 0.0, 0.0, 1.3125, 0.1749999999992724, 0.2000000000007276, 2.4249999999992724, 1.1875, 0.0, 0.0, 1.625, 0.0, 0.0, 0.0, 2.1749999999992724, 0.1000000000003638],temperature : 12.13, humidity : 37.49, Pression : 82212.0
[0.1375000000007276, 3.4500000000007276, 4.375, 8.600000000000364, 9.612499999999272, 9.962499999999636, 7.325000000000728, 3.25, 0.7250000000003638, 1.3125, 1.9249999999992724, 0.6625000000003638, 3.024999999999636, 4.549999999999272, 12.587499999999636, 15.625, 17.862499999999272, 17.662500000000364, 9.487499999999272, 1.3250000000007276, 1.3250000000007276, 1.5750000000007276, 1.0750000000007276, 4.137500000000728, 5.387500000000728, 11.899999999999636, 16.0, 17.587499999999636, 17.674999999999272, 11.1875, 4.674999999999272, 1.4249999999992724, 0.5, 0.0, 2.8250000000007276, 2.25, 4.225000000000364, 8.287500000000364, 11.325000000000728, 9.299999999999272, 3.837499999999636, 1.7999999999992724, 2.274999999999636, 1.375, 0.0, 1.0, 1.7374999999992724, 1.6875, 2.212499999999636, 4.012500000000728, 3.6124999999992724, 1.4624999999996362, 0.7124999999996362, 2.287500000000364, 0.375, 0.0, 0.0, 0.8624999999992724, 0.9375, 0.5375000000003638, 1.9500000000007276, 0.625, 1.2875000000003638, 0.8624999999992724, 1.25, 1.2625000000007276, 0.0, 0.0, 1.8624999999992724, 1.8875000000007276, 0.7000000000007276, 1.8250000000007276, 2.8125, 1.4750000000003638, 0.0, 0.2749999999996362, 0.1000000000003638, 0.9125000000003638, 2.3250000000007276, 3.524999999999636, 1.5125000000007276, 2.625, 4.575000000000728, 2.100000000000364, 3.1124999999992724, 0.3875000000007276, 1.2749999999996362, 2.225000000000364, 0.2625000000007276, 2.2374999999992724, 1.4750000000003638, 2.1875, 2.25, 2.899999999999636, 2.4249999999992724, 2.037500000000364, 1.3374999999996362, 1.2999999999992724, 2.2000000000007276, 1.0625, 1.3125, 1.1625000000003638, 0.3624999999992724, 0.9624999999996362, 2.274999999999636, 1.2999999999992724, 0.6375000000007276, 1.8125, 1.3125, 1.1749999999992724, 1.2000000000007276, 0.4249999999992724, 1.1875, 0.0, 0.2875000000003638, 0.625, 0.4750000000003638, 0.0, 0.9874999999992724, 0.1749999999992724, 0.1000000000003638],temperature : 12.13, humidity : 37.49, Pression : 82212.0
[0.1375000000007276, 2.4500000000007276, 3.375, 6.600000000000364, 9.612499999999272, 9.962499999999636, 6.325000000000728, 3.25, 1.7250000000003638, 1.3125, 0.0, 1.6625000000003638, 4.024999999999636, 5.549999999999272, 11.587499999999636, 16.625, 17.862499999999272, 17.662500000000364, 8.487499999999272, 1.3250000000007276, 2.3250000000007276, 0.5750000000007276, 1.0750000000007276, 3.1375000000007276, 3.3875000000007276, 12.899999999999636, 18.0, 17.587499999999636, 14.674999999999272, 11.1875, 5.674999999999272, 2.4249999999992724, 0.0, 0.5, 0.8250000000007276, 0.25, 6.225000000000364, 8.287500000000364, 9.325000000000728, 8.299999999999272, 4.837499999999636, 0.7999999999992724, 1.2749999999996362, 0.0, 1.4375, 1.0, 0.0, 1.6875, 3.212499999999636, 4.012500000000728, 2.6124999999992724, 3.462499999999636, 0.7124999999996362, 0.2875000000003638, 0.0, 1.0874999999996362, 1.5750000000007276, 0.8624999999992724, 1.9375, 2.537500000000364, 2.9500000000007276, 0.0, 1.2875000000003638, 2.8624999999992724, 2.25, 0.0, 0.0, 2.7625000000007276, 0.0, 1.8875000000007276, 1.7000000000007276, 3.8250000000007276, 0.0, 0.4750000000003638, 1.625, 2.274999999999636, 0.0, 1.9125000000003638, 2.3250000000007276, 0.0, 1.5125000000007276, 3.625, 4.575000000000728, 0.0, 1.1124999999992724, 1.3875000000007276, 2.274999999999636, 0.0, 1.2625000000007276, 1.2374999999992724, 0.0, 3.1875, 3.25, 2.899999999999636, 0.0, 2.037500000000364, 3.337499999999636, 0.2999999999992724, 0.0, 1.0625, 0.3125, 0.0, 0.3624999999992724, 0.0, 0.2749999999996362, 0.0, 0.6375000000007276, 0.8125, 1.3125, 0.0, 1.2000000000007276, 1.4249999999992724, 0.0, 1.3374999999996362, 1.2875000000003638, 1.625, 0.0, 0.8125, 0.9874999999992724, 1.1749999999992724, 0.0],temperature : 12.13, humidity : 37.49, Pression : 82212.0
[1.1375000000007276, 4.450000000000728, 2.375, 7.600000000000364, 9.612499999999272, 10.962499999999636, 5.325000000000728, 4.25, 2.725000000000364, 2.3125, 0.0, 2.662500000000364, 3.024999999999636, 3.5499999999992724, 12.587499999999636, 16.625, 17.862499999999272, 15.662500000000364, 9.487499999999272, 2.3250000000007276, 3.3250000000007276, 0.0, 0.0, 3.1375000000007276, 3.3875000000007276, 11.899999999999636, 16.0, 18.587499999999636, 16.674999999999272, 10.1875, 3.6749999999992724, 2.4249999999992724, 0.0, 0.0, 2.8250000000007276, 0.25, 5.225000000000364, 7.287500000000364, 11.325000000000728, 8.299999999999272, 4.837499999999636, 0.0, 1.2749999999996362, 0.0, 0.0, 2.0, 0.0, 1.6875, 1.2124999999996362, 4.012500000000728, 0.6124999999992724, 1.4624999999996362, 0.0, 2.287500000000364, 0.0, 0.0, 3.5750000000007276, 0.0, 1.9375, 0.0, 3.9500000000007276, 0.0, 2.287500000000364, 0.0, 2.25, 0.0, 0.0, 3.7625000000007276, 0.0, 2.8875000000007276, 1.7000000000007276, 3.8250000000007276, 0.0, 2.475000000000364, 0.625, 3.274999999999636, 0.0, 0.0, 3.3250000000007276, 0.0, 2.5125000000007276, 2.625, 3.5750000000007276, 0.1000000000003638, 3.1124999999992724, 1.3875000000007276, 3.274999999999636, 0.0, 0.2625000000007276, 1.2374999999992724, 0.0, 3.1875, 0.25, 2.899999999999636, 0.4249999999992724, 2.037500000000364, 1.3374999999996362, 2.2999999999992724, 0.0, 0.0, 3.3125, 0.1625000000003638, 2.3624999999992724, 0.0, 1.2749999999996362, 0.0, 2.6375000000007276, 0.8125, 2.3125, 0.1749999999992724, 0.0, 3.4249999999992724, 0.0, 0.3374999999996362, 0.2875000000003638, 2.625, 0.0, 0.8125, 0.9874999999992724, 2.1749999999992724, 0.0],temperature : 12.13, humidity : 37.49, Pression : 82212.0
